"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:20:01,FALSE,NA,"1004125717519589376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","refval100",169,TRUE,FALSE,NA,NA
"RT @ADNPolitico: A menos de un mes de las #Elecciones2018, los 4 presidenciables han gastado, juntos, 472 mdp en sus campañas... 

El más g…",FALSE,0,NA,2018-06-05 22:19:55,FALSE,NA,"1004125694404816896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jenn_CG",85,TRUE,FALSE,NA,NA
"RT @ADNPolitico: A menos de un mes de las #Elecciones2018, los 4 presidenciables han gastado, juntos, 472 mdp en sus campañas... 

El más g…",FALSE,0,NA,2018-06-05 22:18:51,FALSE,NA,"1004125425751285761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gio_Ramos_30",85,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:18:31,FALSE,NA,"1004125339356934145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bycome",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:17:48,FALSE,NA,"1004125159828189192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sturgoen",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:16:51,FALSE,NA,"1004124920496959488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","b_papag",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:16:51,FALSE,NA,"1004124920274534400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arios_Segovia",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:15:37,FALSE,NA,"1004124610110066694",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drfidelmaruri",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:14:10,FALSE,NA,"1004124245679591425",NA,"<a href=""http://www.viperit.com.br"" rel=""nofollow"">AutoPost Viper IT</a>","LavaJatoNews",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:13:44,FALSE,NA,"1004124136296157184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","1Edcalvil",169,TRUE,FALSE,NA,NA
"#YoMero #Meade Presidenciables privilegian a supe ricos, se someten a examen/ Lo único q necesita AMLO, Anaya, Mead… https://t.co/K8zN1XCDQN",FALSE,0,NA,2018-06-05 22:10:11,TRUE,NA,"1004123241366065153",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","hugopaez_info",0,FALSE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:09:46,FALSE,NA,"1004123139972845569",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Leona_Clevenger",169,TRUE,FALSE,NA,NA
"RT @TuVoto2018: <U+0001F6A8> Resultados Encuesta Presidencial

Realizada por GEA ISA
Del 25-27 de Mayo

(preferencia bruta)

#AMLO  37% 
#ANAYA 23% 
#…",FALSE,0,NA,2018-06-05 22:08:54,FALSE,NA,"1004122921466396678",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JustScrwnRound",25,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:08:38,FALSE,NA,"1004122853279764480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hamarillo",169,TRUE,FALSE,NA,NA
"RT @mtyrock: #AnayaPresidente por tocar la flauta bien chingón! Mi voto es tuyo cabrón!!!

#Elecciones2018 #Bronco  #Anaya  #Meade #Amlo ht…",FALSE,0,NA,2018-06-05 22:08:07,FALSE,NA,"1004122721259696128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tovarovich",5,TRUE,FALSE,NA,NA
"RT @AristeguiOnline: Insuficiente, la respuesta de #Meade: Aristegui; en @Pemex “cerraron los ojos” y se afectó interés nacional: Meyer (@D…",FALSE,0,NA,2018-06-05 22:07:34,FALSE,NA,"1004122586362667010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ju_v_conde",682,TRUE,FALSE,NA,NA
"@Gis2905 @marthacristiana @JoseAMeadeK @RicardoAnayaC Y ya vez que #Meade no se dio cuenta que 8 gobernadores priis… https://t.co/eTstcLVdPE",FALSE,0,"Gis2905",2018-06-05 22:07:07,TRUE,"1004116880867512320","1004122471962939394","247108618","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElHombreRiko",0,FALSE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:05:43,FALSE,NA,"1004122117925888000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","E_Leviatan",169,TRUE,FALSE,NA,NA
"#Meade=Miedo #NiUnVotoAlPRI https://t.co/UypZyChwpR",FALSE,0,NA,2018-06-05 22:05:15,FALSE,NA,"1004121999747289088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Isab_mty",0,FALSE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:05:06,FALSE,NA,"1004121964137439232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AntonioJMarti",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:04:23,FALSE,NA,"1004121782767505408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavidCr13426160",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 22:01:50,FALSE,NA,"1004121143106768898",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","L_orv",169,TRUE,FALSE,NA,NA
"RT @JGLeonOsorioMX: Increíblemente @RicardoAnayaC lo logró, se coloca en 1er lugar superando a sus adversarios #Meade y #AMLO ha este últim…",FALSE,0,NA,2018-06-05 21:58:57,FALSE,NA,"1004120414988197888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YucAMLOvers",8,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:58:19,FALSE,NA,"1004120255566958592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angie13angie13",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:57:30,FALSE,NA,"1004120051455348748",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SOY_UN_CLASICO",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:56:35,FALSE,NA,"1004119820802109441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ANTUANIOLI",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:56:10,FALSE,NA,"1004119715898384384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pacollovet",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:55:48,FALSE,NA,"1004119622218498048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karlaresendezn",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:55:24,FALSE,NA,"1004119521668542464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alcala8892",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:55:11,FALSE,NA,"1004119469889732608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MarcoMa57029139",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:54:57,FALSE,NA,"1004119407629484032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","DONATIUKZZ",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:54:55,FALSE,NA,"1004119401875103744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Isab_mty",169,TRUE,FALSE,NA,NA
"RT @AristeguiOnline: Insuficiente, la respuesta de #Meade: Aristegui; en @Pemex “cerraron los ojos” y se afectó interés nacional: Meyer (@D…",FALSE,0,NA,2018-06-05 21:54:46,FALSE,NA,"1004119362201145344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidsolo90",682,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:54:23,FALSE,NA,"1004119265669099520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaramillo_eric",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:54:18,FALSE,NA,"1004119246056644608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlanPulidoPower",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:53:34,FALSE,NA,"1004119061461118976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yosoyelcompa",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:53:23,FALSE,NA,"1004119014635921408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KiwisCojones",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:53:08,FALSE,NA,"1004118953373790208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camaney19",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:52:40,FALSE,NA,"1004118833630777344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Baritono5",169,TRUE,FALSE,NA,NA
"Candidatos del PRI en Mexicali promueven   regularización de autos chocolate que propuso #Meade… https://t.co/6EoMHOFLXc",FALSE,1,NA,2018-06-05 21:52:34,TRUE,NA,"1004118809735819265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EnLinderoNorte",0,FALSE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:52:32,FALSE,NA,"1004118799216533507",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Luis19137662",169,TRUE,FALSE,NA,NA
"RT @m_zamarripa: #Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Energía. 2…",FALSE,0,NA,2018-06-05 21:52:30,FALSE,NA,"1004118791100469248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MxFaby",169,TRUE,FALSE,NA,NA
"#Meade ganó la candidatura presidencial por #Odebrecht pero perderá la presidencia por #Odebrecht  (2010, desde Ene… https://t.co/hrpYDyBQUU",FALSE,122,NA,2018-06-05 21:51:31,TRUE,NA,"1004118547315003395",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_zamarripa",169,FALSE,FALSE,NA,NA
"RT @Nornilandia: Casual, #Meade y #MikelArriola cantando desde un consolidado tercer lugar <U+0001F949> https://t.co/iAhFLpqVzW",FALSE,0,NA,2018-06-05 21:50:05,FALSE,NA,"1004118185329733633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ferchogal63",6,TRUE,FALSE,NA,NA
"@EliasAvilaVc @JoseAMeadeK Ya me volvió a seguir <U+0001F602> es en serio? Ya lo sé en el fondo ama a #Meade <U+0001F44D> cierto? ya era… https://t.co/IdJ8fUxDc0",FALSE,5,"EliasAvilaVc",2018-06-05 21:49:38,TRUE,"1004113909941395456","1004118073257971712","107866612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EddMusic_",5,FALSE,FALSE,NA,NA
"RT @ADNPolitico: A menos de un mes de las #Elecciones2018, los 4 presidenciables han gastado, juntos, 472 mdp en sus campañas... 

El más g…",FALSE,0,NA,2018-06-05 21:48:34,FALSE,NA,"1004117801643204609",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","CSupervision",85,TRUE,FALSE,NA,NA
"RT @ADNPolitico: A menos de un mes de las #Elecciones2018, los 4 presidenciables han gastado, juntos, 472 mdp en sus campañas... 

El más g…",FALSE,0,NA,2018-06-05 21:48:23,FALSE,NA,"1004117756567080963",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leo_lechuga",85,TRUE,FALSE,NA,NA
"No terminé de escuchar La Taquilla. La ""entrevista"" de René Franco a #Meade fue un larguísimo  spot en el que el lo… https://t.co/3T1876ds8R",FALSE,0,NA,2018-06-05 21:47:56,TRUE,NA,"1004117642288885760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AntiguoNeotuzo",0,FALSE,FALSE,NA,NA
"#Nomehecansado, seguiré #dandopropuestas: #Meade @radiomiled https://t.co/0gC72J8Gv9 https://t.co/VJWOsytA6E",FALSE,0,NA,2018-06-05 21:41:17,FALSE,NA,"1004115971479662593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","miledmexico",0,FALSE,FALSE,NA,NA
"@Ferdapupa @RicardoAnayaC @JoseAMeadeK Tengo memoria de lo qué,
Si, a hecho el #PRI 
Abandonó,  la educación.
de lo… https://t.co/CmnHxfyc6h",FALSE,2,"Ferdapupa",2018-06-05 21:40:45,TRUE,"1003781033333059585","1004115837555486720","473258909","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LunaEva7",0,FALSE,FALSE,NA,NA
"Definitivamente no es opción para México. #Canaya #Anaya #AnayaMiente #AMLO #NomAmlo #Meade #Bronco #Margarita… https://t.co/H0cxicj37G",FALSE,0,NA,2018-06-05 21:38:50,TRUE,NA,"1004115352467300352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheCarnixerosOf",0,FALSE,FALSE,NA,NA
"RT @EstamosConMeade: El #VotoÚtil es por #Meade.

Todo #México debe unirse para poder ser una potencia mundial, el único que puede lograrlo…",FALSE,0,NA,2018-06-05 21:37:38,FALSE,NA,"1004115050137698304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FloraBriseoNuez",268,TRUE,FALSE,NA,NA
"RT @blogdelnarcomx: El caso #Nestora refleja el #plan de #Meade: #suprimir las #autodefensas
https://t.co/o6OIlY0AWr",FALSE,0,NA,2018-06-05 21:36:57,FALSE,NA,"1004114877785559041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","margarito177",1,TRUE,FALSE,NA,NA
"RT @TuVoto2018: <U+0001F6A8> Resultados Encuesta Presidencial

Realizada por GEA ISA
Del 25-27 de Mayo

(preferencia bruta)

#AMLO  37% 
#ANAYA 23% 
#…",FALSE,0,NA,2018-06-05 21:35:23,FALSE,NA,"1004114485664210944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anjumelendez",25,TRUE,FALSE,NA,NA
"RT @AristeguiOnline: Insuficiente, la respuesta de #Meade: Aristegui; en @Pemex “cerraron los ojos” y se afectó interés nacional: Meyer (@D…",FALSE,0,NA,2018-06-05 21:31:11,FALSE,NA,"1004113427810304000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoseJavierMx",682,TRUE,FALSE,NA,NA
"Pregunten al ""intachable y honesto"" #Meade autorizado por #EPN https://t.co/ZlnO6uTvyA",FALSE,0,NA,2018-06-05 21:29:29,FALSE,NA,"1004113001576738817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Spain_40",0,FALSE,FALSE,NA,NA
"RT @ADNPolitico: A menos de un mes de las #Elecciones2018, los 4 presidenciables han gastado, juntos, 472 mdp en sus campañas... 

El más g…",FALSE,0,NA,2018-06-05 21:28:50,FALSE,NA,"1004112837634076673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruthfe",85,TRUE,FALSE,NA,NA
"RT @AristeguiOnline: Insuficiente, la respuesta de #Meade: Aristegui; en @Pemex “cerraron los ojos” y se afectó interés nacional: Meyer (@D…",FALSE,0,NA,2018-06-05 21:28:16,FALSE,NA,"1004112693815488513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Victoria1Erasmo",682,TRUE,FALSE,NA,NA
"#MonerosLaJornada Sobre la estafa maestra, cartón de @fisgonmonero https://t.co/zdgOIpGIRJ 
#PreguntaleAMeade #PRI… https://t.co/N03XXNvMkL",FALSE,0,NA,2018-06-05 21:28:07,TRUE,NA,"1004112655970439168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cabronesio",0,FALSE,FALSE,NA,NA
